Overall Qual,Gr Liv Area,1st Flr SF,Total Bsmt SF,2nd Flr SF,BsmtFin SF 1,Full Bath,Lot Area,Garage Area,Garage Cars,SalePrice
0.6415713793460515,-0.007301698757981708,-1.264745585164419,-0.9026653523329555,1.1592757958959843,0.24458959041028794,0.7840282950218381,0.8828997240081374,-0.21780476904928014,0.3065894971646573,-0.014160720615300609
0.6415713793460515,0.71882330738697,-0.7160298407937332,-0.3918428755331121,1.5141484985906752,-0.9718237426343939,0.7840282950218381,0.4957786915171076,0.8707030978756736,1.621827017944226,0.4809373846461054
-0.06725371171123777,-0.34365388144092934,0.4247884742467157,0.6229911117092436,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,0.1919204122438205,-0.21315302602823336,0.3065894971646573,-0.08270698755944521
-0.06725371171123777,-0.08644338880102821,-1.1014069449796566,-0.7346615155187848,0.9164681572101432,-0.9718237426343939,0.7840282950218381,0.689212282833937,-0.20384953998613972,0.3065894971646573,-0.10029739944191518
1.3503964704033409,1.7278798554358128,-0.2745050790442977,0.0009228510729897494,2.300938635486141,-0.9718237426343939,0.7840282950218381,0.18823958931193857,0.7404542932863629,1.621827017944226,0.9665829909955792
0.6415713793460515,-0.015215867762286358,-1.0758852824507876,-0.7119582943276807,0.9771700668816035,-0.9718237426343939,0.7840282950218381,-0.1364343782657842,-0.1526803667546248,0.3065894971646573,0.053897271550611726
0.6415713793460515,-0.26846927590003516,0.5217707918564183,0.38233696708353954,-0.7831853135907442,0.022824704783008413,0.7840282950218381,-0.8962070013776875,-0.16663559581776524,0.3065894971646573,0.36875938431377014
0.6415713793460515,0.1133893785576642,1.0143388786635918,0.7319665734265435,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.8823721841509589,-0.24571522717556102,0.3065894971646573,0.6661062043911097
1.3503964704033409,-0.08644338880102821,0.756570087122014,0.5026640393963915,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.8823721841509589,-0.3387500875964972,0.3065894971646573,0.4282287483292381
0.6415713793460515,0.02237643500816073,0.8969392310307941,0.718344640711881,-0.7831853135907442,1.3073044878717066,0.7840282950218381,-0.9151188157518394,-0.34805357363859085,0.3065894971646573,0.8287392651407788
0.6415713793460515,-0.16954216334622704,0.6493791045007637,0.7342368955456539,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.8981108753079712,-0.34805357363859085,0.3065894971646573,-0.0257415967656812
0.6415713793460515,0.09558249829797874,0.9913693823876097,0.7115336743545497,-0.7831853135907442,1.3534140185466854,0.7840282950218381,-0.8981108753079712,-0.39457100384905897,0.3065894971646573,0.5534274094144337
0.6415713793460515,-0.49798017702487,0.22571950652153666,0.44590598641863116,-0.7831853135907442,-0.9366926716439338,0.7840282950218381,-0.9059802208864773,-0.16198385279671842,0.3065894971646573,-0.16972005701365614
0.6415713793460515,-0.7077056556389433,-0.044810116284475815,0.20525184179292713,-0.7831853135907442,-0.9366926716439338,0.7840282950218381,-0.9059802208864773,-0.1526803667546248,0.3065894971646573,-0.30017706186443
0.6415713793460515,0.012483723752779917,0.8841783997663595,0.7047227079972185,-0.7831853135907442,-0.9366926716439338,0.7840282950218381,-0.9055994461004206,-0.1526803667546248,0.3065894971646573,0.40932375050537356
1.3503964704033409,0.13317480106842583,1.039860541192461,1.0634336028166642,-0.7831853135907442,1.5620047525525425,0.7840282950218381,-0.7826091902040901,0.8148821816231119,1.621827017944226,1.048725832533576
0.6415713793460515,0.0006124702463229419,0.8688654022490381,0.691100775282556,-0.7831853135907442,1.3775666298526268,0.7840282950218381,-0.7746129196968984,0.8148821816231119,1.621827017944226,0.8235810803040687
-0.776078802768527,0.6693597511100658,-1.0860939474623352,-0.7255802270423432,1.7943111586127996,-0.9718237426343939,0.7840282950218381,1.4954394298447637,-0.4689988921858079,0.3065894971646573,0.1420246090884809
-0.06725371171123777,0.018419350506008406,-0.8997858110015907,-0.609793798967712,0.8557662475386829,0.031607472530623446,0.7840282950218381,-0.2902673918327115,-0.37131228874382494,0.3065894971646573,0.03009700607831604
1.3503964704033409,-0.16954216334622704,-1.1550024362902818,-0.7823382800201035,0.8674396917062714,-0.9718237426343939,0.7840282950218381,-0.1385921020534391,-0.3247948585333568,0.3065894971646573,-0.03500629768598568
0.6415713793460515,0.19450961085178686,-0.7951469946332275,-0.46222286122553496,0.9678313115475327,-0.9718237426343939,0.7840282950218381,-0.123995735254597,-0.18524256790195248,0.3065894971646573,0.2590853572031388
1.3503964704033409,0.8632568917155298,0.7514657546162402,0.8046168812380767,0.34213470416478836,-0.9718237426343939,0.7840282950218381,0.13277339547633857,0.14503118659237108,0.3065894971646573,0.6222866730112913
0.6415713793460515,0.018419350506008406,-0.8997858110015907,-0.609793798967712,0.8557662475386829,-0.9718237426343939,0.7840282950218381,-0.2884904428311133,-0.37131228874382494,0.3065894971646573,-0.009966565468946555
-0.06725371171123777,0.3250933994228136,-0.5271695380801018,-0.22383903871894137,0.8767784470403422,-0.9718237426343939,0.7840282950218381,-0.25726691037445976,-0.059645506333688585,0.3065894971646573,-0.10511754789369522
-0.06725371171123777,0.7702654059149502,-0.3868003941713218,-0.15799969726473934,1.2736755487383518,0.6354227551791568,0.7840282950218381,-0.18910822367030136,-0.1945460539440461,0.3065894971646573,0.4282287483292381
0.6415713793460515,0.7643297791617217,-0.5195130393214411,-0.2760564474584809,1.3880753015807192,-0.9718237426343939,0.7840282950218381,0.13531189405005023,-0.1945460539440461,0.3065894971646573,0.2391787700905927
-0.06725371171123777,0.3389431951803467,-0.5118565405627804,-0.21021710600427887,0.87911313587386,0.7539901197719597,0.7840282950218381,0.08936506986586898,-0.0038245900811268575,0.3065894971646573,-0.09760562822858349
0.6415713793460515,1.6269742006309285,-0.19794009145769043,-0.037672624951887314,2.111828839971207,-0.9718237426343939,2.5928494795997796,0.2482750805802196,0.6706781479706607,1.621827017944226,1.3371960675399752
0.6415713793460515,1.5656393908475674,-0.39445689292998254,-0.17389195209851224,2.2192245263130213,-0.9718237426343939,0.7840282950218381,-0.1789542293754547,-0.20384953998613972,0.3065894971646573,0.6160267399570315
1.3503964704033409,1.76547215820626,0.6315139407305554,0.7819136600469726,1.5164831874241929,1.386349397600242,0.7840282950218381,-0.08832983029394802,1.847569132295504,1.621827017944226,2.0933709407623398
1.3503964704033409,0.9423985817585763,-0.20559659021635115,-0.017239725879893572,1.311030570074635,0.7649685794564786,0.7840282950218381,-0.06192944512734663,1.917345277611206,1.621827017944226,1.3171392420341268
1.3503964704033409,1.4528624825362262,0.11597635764739953,0.2461176399369146,1.6192094960989718,0.1370006855020038,0.7840282950218381,-0.07652581192618875,1.3730913441487291,1.621827017944226,1.4924173675534007
2.7680466525179193,4.20897183828532,1.7136324319546052,1.9942656716519345,3.4099158314070497,2.073600973851118,2.5928494795997796,3.2508111935663844,1.5545093219695547,1.621827017944226,5.561373852822259
2.05922156146063,2.681537220454523,0.9709520523645144,1.1088400451988725,2.286930502485035,1.6234841267858477,0.7840282950218381,-0.11612638967609082,1.40100180227501,1.621827017944226,2.8070033089479547
1.3503964704033409,0.8395143847026159,-0.1877314264461428,0.07811380312274387,1.1732839288970904,1.1272577490455984,0.7840282950218381,0.23647106221246034,0.5543845724444905,0.3065894971646573,1.2420200453830095
1.3503964704033409,1.510240207817435,0.013889707531923121,0.20298151967381672,1.7803030256116932,-0.9718237426343939,0.7840282950218381,0.24649813157862144,-0.24571522717556102,0.3065894971646573,0.9665829909955792
1.3503964704033409,2.4263052700656984,0.5064577943390968,0.6593162656150102,2.410669010661473,0.18530590811388647,0.7840282950218381,-0.016363395729222133,1.1730663942437163,1.621827017944226,2.118410672979379
2.05922156146063,3.957696972398648,1.9739533897490702,1.5470122141871825,2.8752720885314957,-0.3306816970584966,2.5928494795997796,0.900415364166748,2.26157426116867,1.621827017944226,5.054319275427217
1.3503964704033409,1.9672834678160285,0.37119298293609054,0.5412595154212686,1.9927597094618041,-0.1374608066109659,0.7840282950218381,0.011179313795549501,1.5359023498853674,1.621827017944226,1.7553345558323115
1.3503964704033409,2.030596819850466,0.11087202514162571,0.25746925053246666,2.305608013153176,0.6529882906743869,0.7840282950218381,-0.0035439779319781928,1.7266238137482868,1.621827017944226,1.367218706468205
1.3503964704033409,2.570738854394258,1.0347562086866873,0.532178226944827,2.0978207069701007,-0.4294878342191657,0.7840282950218381,0.30932597127798533,1.0753797908017333,1.621827017944226,1.6802153591811941
1.3503964704033409,0.9186560747456624,-0.11116643885953548,0.10989831279028968,1.1966308172322677,-0.9718237426343939,0.7840282950218381,0.29181033111937477,1.3358773999803546,0.3065894971646573,0.8914637943444619
1.3503964704033409,0.3369646529292706,1.3027336652398127,1.4039819206832265,-0.7831853135907442,2.4578470628092757,0.7840282950218381,0.6435193085071268,2.117370227516219,1.621827017944226,1.953398837669091
1.3503964704033409,1.181802194138792,2.3925086552225237,2.3280030231611653,-0.7831853135907442,2.806962080776973,-1.0247928895561034,1.3641990535838704,3.075629289851862,1.621827017944226,3.032360898901307
1.3503964704033409,0.31717923041850893,1.2772120027109437,1.3812786994921222,-0.7831853135907442,1.7069204203881905,0.7840282950218381,0.004325367646527988,0.12642421450818384,0.3065894971646573,1.367218706468205
0.6415713793460515,0.2301233713711578,1.1649166875839196,1.281384526251264,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.18530047580973386,1.6801063835378187,1.621827017944226,0.6410664721740706
1.3503964704033409,0.008526639250627592,0.8790740672605857,1.0271084489108975,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,0.100026763875458,0.17294164471865195,0.3065894971646573,0.2279108905929251
1.3503964704033409,-0.4386239094925852,0.30228449410814395,0.5140156499919436,-0.7831853135907442,-0.9191271361487037,0.7840282950218381,-0.19139287238664188,0.5171706282761159,0.3065894971646573,0.22290294414951728
2.05922156146063,2.2561506364731483,2.236826513796422,2.2349198162776385,0.6269667418539481,3.0594666535209054,2.5928494795997796,0.382561655129567,1.4847331766538525,1.621827017944226,2.816380688663236
1.3503964704033409,-0.021151494515514846,0.8407915734672821,0.9930536171242412,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,0.1355657439074214,1.4103052883171037,0.3065894971646573,0.6485783918391823
1.3503964704033409,0.8691925184687583,-0.1647619301701606,0.0985467021947376,1.1872920618981966,-0.9718237426343939,0.7840282950218381,0.07362637870885662,2.69883810514707,1.621827017944226,1.0667419198637358
0.6415713793460515,0.10547520955335955,-1.0299462898988232,-0.6710924961836932,1.0775616867228646,-0.9718237426343939,0.7840282950218381,-0.2567592106597174,0.6613746619285671,0.3065894971646573,0.0714125642364306
-0.06725371171123777,0.42797759647877404,-0.7696253321043584,-0.43951964003443084,1.2199777055674446,-0.9718237426343939,0.7840282950218381,-0.2567592106597174,0.6613746619285671,0.3065894971646573,0.2507596462409733
0.6415713793460515,0.1509816813281113,-0.9737986323353112,-0.6393079865161474,1.0798963755563824,-0.9718237426343939,0.7840282950218381,-0.2567592106597174,0.6567229189075203,0.3065894971646573,0.20287115837588598
-0.06725371171123777,-0.47028058550980373,0.26144983406195343,0.477690496086177,-0.7831853135907442,1.0152774602635068,0.7840282950218381,-0.37416476969388224,0.46134971202355424,0.3065894971646573,0.05263276507365125
0.6415713793460515,-0.4623664165054991,0.27165849907350104,0.4663388854906249,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.3360872910882072,-0.09220770748101627,0.3065894971646573,-0.0600460299030248
0.6415713793460515,-0.3931174377178334,0.3609843179245429,0.5480704817785998,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.37416476969388224,0.46134971202355424,0.3065894971646573,0.08706239687208005
-0.06725371171123777,-0.7077056556389433,-0.044810116284475815,0.20525184179292713,-0.7831853135907442,-0.9191271361487037,-1.0247928895561034,-0.30651378270446616,-2.1994472960152214,-2.3238855443944804,-0.5170211428639888
0.6415713793460515,-0.1972417548612933,0.613648776960347,0.7909949485234142,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,0.11119615759978936,0.6474194328654267,0.3065894971646573,0.07516852406898646
-0.06725371171123777,-0.729469620400781,-0.07288394506623183,0.18027829848271257,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,0.37113841154786453,-2.1994472960152214,-2.3238855443944804,-0.6109201386778855
-0.06725371171123777,-0.7096841978900195,-0.04736228253736272,0.20298151967381672,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,0.37113841154786453,0.051996326171434876,0.3065894971646573,-0.4794615445384301
-0.06725371171123777,-0.6760489796217246,-0.0039754562382852505,0.24157699569869379,-0.7831853135907442,1.0943223699920421,-1.0247928895561034,0.37113841154786453,0.47995668410774145,0.3065894971646573,-0.2854036198563769
0.6415713793460515,0.3686213289464892,-0.6854038457590903,-0.3645990101037871,1.0728923090558293,-0.9718237426343939,0.7840282950218381,-0.29800981248253205,-0.050342020291594965,0.3065894971646573,0.04011289896513169
0.6415713793460515,0.16878856158779676,-0.8385338209323049,-0.6075234768486015,0.9771700668816035,-0.9718237426343939,0.7840282950218381,-0.3193332005017101,-0.11081467956520351,0.3065894971646573,0.051380778462799294
-0.06725371171123777,0.6673812088589898,-0.5577955331147447,-0.25108290414826634,1.3086958812411174,-0.9718237426343939,0.7840282950218381,-0.23403964842499794,1.0009519024649842,0.3065894971646573,0.07767249729069037
-0.06725371171123777,0.2044023221071677,-0.89212931224293,-0.6597408855881411,1.0682229313887939,-0.1220909630526396,0.7840282950218381,-0.38013024134210466,0.051996326171434876,0.3065894971646573,-0.06129801651387676
-0.06725371171123777,0.4576557302449165,-0.8053556596447751,-0.48946672665485996,1.287683681739458,0.6925107455386545,0.7840282950218381,-0.09873767444616587,-0.050342020291594965,0.3065894971646573,0.8476442629646433
-0.06725371171123777,-0.20119883936344563,0.6085444444545732,0.7864543042851935,-0.7831853135907442,1.0130817683266031,0.7840282950218381,-0.3773378929110218,0.3217974213921499,0.3065894971646573,-0.11012549433710304
-0.06725371171123777,-0.5593149868082311,0.14660235268204244,0.3755260007262083,-0.7831853135907442,-0.3614213841751492,0.7840282950218381,-0.3773378929110218,0.051996326171434876,0.3065894971646573,-0.3730426826160138
-0.06725371171123777,-0.3555251349473863,-1.3362062402452524,-0.943531150476943,0.8137418485353642,-0.37020415192276424,0.7840282950218381,-0.1432883244148057,-0.0038245900811268575,0.3065894971646573,-0.3855625487245334
-1.4849038938258163,-0.8778602892314933,-0.2642964140327501,0.01000413954943141,-0.7831853135907442,1.3468269427359743,-1.0247928895561034,-0.15839239092839014,-0.41317797593324623,-1.0086480236149116,-0.9239167913908745
-0.776078802768527,-1.057907634079424,-0.49654354304545895,-0.5076293036077433,-0.7831853135907442,0.4356147889209149,-1.0247928895561034,-0.29800981248253205,-0.8039243897011783,-1.0086480236149116,-0.7624105185909722
-0.776078802768527,-1.0124011623046723,-0.43784371922906,-0.14437776455007684,-0.7831853135907442,-0.8927788329058586,-1.0247928895561034,-0.13300740519127344,0.7032403491179884,0.3065894971646573,-0.6422198039491844
-0.776078802768527,0.451720103491688,1.4507593079072536,1.5356606035916305,-0.7831853135907442,1.9528379173214114,0.7840282950218381,-0.13300740519127344,0.14503118659237108,0.3065894971646573,-0.6985592014375224
-0.06725371171123777,0.30530797691205197,0.32270182413123927,-2.387456018231167,0.0759801771437703,-0.9718237426343939,0.7840282950218381,-0.15496541785387938,0.25667301909749457,0.3065894971646573,-0.7674184650343799
-0.776078802768527,-0.571186240314688,0.13128935516472098,-0.42589770731976834,-0.7831853135907442,0.3719397227507059,-1.0247928895561034,-0.11523791517529174,0.47995668410774145,0.3065894971646573,-0.46068174537565076
-0.06725371171123777,-0.5692076980636118,0.1338415214176079,-1.238673025961297,-0.7831853135907442,0.13919637743890756,-1.0247928895561034,-0.2128431853345055,0.08921027033980936,0.3065894971646573,-0.3730426826160138
-0.776078802768527,-1.020315331308977,-0.4480523842406076,-0.1534590530265185,-0.7831853135907442,0.24458959041028794,-1.0247928895561034,-0.10660702002467205,-0.7574069594907102,-1.0086480236149116,-0.6860393353290029
-0.776078802768527,-1.1687060001396892,-0.6394648532071259,-0.38503190917578084,-0.7831853135907442,-0.6161216488559851,-1.0247928895561034,-0.21550860883690276,-0.8318348478274592,-1.0086480236149116,-0.8112379964141985
-0.776078802768527,-1.1370493241224706,-0.5986301931609354,-0.287408058054033,-0.7831853135907442,-0.5744035020548137,-1.0247928895561034,-0.19164672224401305,0.051996326171434876,0.3065894971646573,-0.5921403395151061
-0.776078802768527,-0.9411736412659304,-0.3459657341251312,-0.06264616826210188,-0.7831853135907442,0.5915089164410816,-1.0247928895561034,0.36859991297415284,-0.7667104455328039,-1.0086480236149116,-0.7502036491351656
-0.776078802768527,-1.117263901611709,-0.5731085306320662,-0.26470483686292884,-0.7831853135907442,0.2577637420317105,-1.0247928895561034,0.42876232917111945,-0.8597453059537401,-1.0086480236149116,-0.5483208081352877
-0.776078802768527,-1.1627703733864607,-0.6318083544484652,-0.3169222456024684,-0.7831853135907442,0.44220186473162615,-1.0247928895561034,-0.2700863281717037,-2.1994472960152214,-2.3238855443944804,-0.711079067546042
-0.776078802768527,-0.521722684037784,0.19509351148689374,-0.3169222456024684,-0.7831853135907442,0.049173008025853504,-1.0247928895561034,-0.400438229931798,-0.8597453059537401,-1.0086480236149116,-0.5733605403523268
-0.776078802768527,-1.1053926481052518,-0.5577955331147447,-0.3169222456024684,-0.7831853135907442,0.4751372437851825,-1.0247928895561034,-0.17248105801248992,-0.8597453059537401,-1.0086480236149116,-0.6459757637817403
0.6415713793460515,2.268021889979605,2.5303256328784167,1.5810670459738387,0.3724856590005185,1.2743691088181501,0.7840282950218381,0.5308099718343287,0.3590113655605244,0.3065894971646573,0.9916227232126184
1.3503964704033409,1.814935714483164,0.3609843179245429,0.5367188711830477,1.8223274246150118,-0.9718237426343939,0.7840282950218381,0.7502631735317026,-0.050342020291594965,0.3065894971646573,0.9916227232126184
1.3503964704033409,2.6241594951733145,0.9199087273067762,0.6411536886621269,2.2659183029833754,1.4829598428240072,0.7840282950218381,0.11132308252847493,1.9313005066743465,1.621827017944226,1.9180928152430659
1.3503964704033409,2.018725566344009,0.4911447968217753,0.6502349771385685,1.9437312439579324,1.2502164975122088,0.7840282950218381,0.5575911317869867,1.5033401487380398,1.621827017944226,1.6176160286385963
0.6415713793460515,1.5735535598518722,0.016441873784810032,0.0985467021947376,1.852678379450742,0.6266399874315418,0.7840282950218381,0.4059158420077144,0.5450810864023968,0.3065894971646573,1.0917816520807748
1.3503964704033409,0.2459517093797671,1.1853340176070148,1.2995471032041472,-0.7831853135907442,2.2251037174974773,0.7840282950218381,0.29358728012097296,1.3219221709172142,1.621827017944226,1.0166624554296575
0.6415713793460515,-0.7057271133878671,-0.04225795003158891,0.20752216391203754,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.8275406149587867,0.5357776003603032,0.3065894971646573,-0.05503808345961698
1.3503964704033409,-0.4999587192759462,0.22316734026864976,0.4436356642995207,-0.7831853135907442,1.3095001798086103,-1.0247928895561034,-0.8671411927086888,0.3590113655605244,0.3065894971646573,0.20287115837588598
0.6415713793460515,-0.5929502050765258,-1.632257525580134,-1.025262746764918,0.6176279865198773,-0.9718237426343939,0.7840282950218381,-0.8844029830099281,0.03338935408724763,0.3065894971646573,-0.3730426826160138
0.6415713793460515,-0.5474437333017741,-1.632257525580134,-1.025262746764918,0.6713258296907845,-0.9718237426343939,0.7840282950218381,-0.9651272376539594,0.03338935408724763,0.3065894971646573,-0.41811420060668425
0.6415713793460515,-0.5474437333017741,-1.632257525580134,-1.025262746764918,0.6713258296907845,-0.9718237426343939,0.7840282950218381,-0.9651272376539594,0.03338935408724763,0.3065894971646573,-0.38681453533538535
0.6415713793460515,-0.5929502050765258,-1.632257525580134,-1.025262746764918,0.6176279865198773,-0.9718237426343939,0.7840282950218381,-0.8844029830099281,0.03338935408724763,0.3065894971646573,-0.4587787257271558
-0.06725371171123777,0.048097484272150846,-0.9993202948641803,-0.6710924961836932,0.9818394445486388,-0.19674448890736737,0.7840282950218381,-0.9075033200307043,-0.1526803667546248,0.3065894971646573,-0.1852446909882204
0.6415713793460515,-0.09435755780533286,-1.1396894387729604,-0.8186634339258702,0.9421497343788379,0.01623762897229714,0.7840282950218381,-0.8139596475894293,0.1543346726344647,0.3065894971646573,0.038860912354279735
0.6415713793460515,-0.23285551538066424,-1.2417760888884366,-0.8595292320698577,0.8721090693733068,0.4356147889209149,0.7840282950218381,-0.9515462702846019,0.07990678429771574,0.3065894971646573,-0.19776455709673996
0.6415713793460515,-0.8303752752056653,-1.606735863051265,-1.184185295102647,0.5008935448439922,-0.9718237426343939,0.7840282950218381,-0.7235890983652938,0.1078172424239966,0.3065894971646573,-0.5232810759182486
0.6415713793460515,0.38444966695509847,-0.779833997115906,-1.0956427324573408,1.177953306564126,-0.9718237426343939,0.7840282950218381,-0.23277039913814213,-0.18059082488090566,-1.0086480236149116,0.24043075670144468
1.3503964704033409,0.135153343319502,1.042412707445348,1.172409064533964,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.37670326826759387,0.42413576785517976,0.3065894971646573,0.5033479449803554
1.3503964704033409,-0.011258783260134034,0.8535524047317166,1.0044052277197932,-0.7831853135907442,-0.012306366207451711,-1.0247928895561034,-0.07601811221144641,0.03804109710829444,0.3065894971646573,1.1168213842978139
-0.06725371171123777,-0.5771218670679166,0.12363285640606025,0.35509310165421454,-0.7831853135907442,0.7122719729707884,-1.0247928895561034,0.13988119148273123,0.34040439347633716,0.3065894971646573,-0.19776455709673996
1.3503964704033409,-0.5237012262888602,0.19254134523400684,0.41639179887019573,-0.7831853135907442,1.2436294217014976,-1.0247928895561034,-0.8107865243722897,0.051996326171434876,0.3065894971646573,0.4157088822207185
1.3503964704033409,-0.9174311342530165,-0.3153397390904883,-0.03540230283277689,-0.7831853135907442,0.9164713231028379,-1.0247928895561034,-0.8260175158145597,0.051996326171434876,0.3065894971646573,0.09019236339920993
1.3503964704033409,-0.5415081065485456,0.16957184895802466,0.39595889979820204,-0.7831853135907442,0.8000996504469386,-1.0247928895561034,-0.7963170825021332,0.051996326171434876,0.3065894971646573,0.11523209561624906
1.3503964704033409,-0.5415081065485456,0.16957184895802466,0.39595889979820204,-0.7831853135907442,0.4597674002268562,-1.0247928895561034,-0.796063232644762,0.051996326171434876,0.3065894971646573,-0.13516522655414218
2.05922156146063,0.6772739201143705,1.7417062607363614,1.7944773251702177,-0.7831853135907442,3.0023786631614073,-2.833614074134045,5.092618833722888,1.9592109648006273,1.621827017944226,2.5566059867775635
-0.776078802768527,-0.6068000008340589,0.08535036261275661,0.2302253851031417,-0.7831853135907442,1.140431900667021,0.7840282950218381,0.3759615588379167,0.13107595752923065,0.3065894971646573,-0.42938208010435186
0.6415713793460515,0.8316002156983112,0.159363183946477,-1.0933724103382305,0.8464274922046121,-0.9718237426343939,2.5928494795997796,0.005594616933383824,0.0659515552345753,0.3065894971646573,-0.13516522655414218
0.6415713793460515,1.2985361869522856,2.543086464142851,1.172409064533964,-0.7831853135907442,-0.3197032373739778,0.7840282950218381,1.3496026867850281,0.16363815867655834,0.3065894971646573,1.0229223884839171
-0.06725371171123777,-0.16558507884407472,-1.1524502700373949,-0.7800679579009931,0.8697743805397892,-0.08476420012527572,0.7840282950218381,0.19699740939124386,1.4103052883171037,0.3065894971646573,-0.011218552079798511
-0.06725371171123777,2.2838502279882147,0.899491397283681,0.00546349531121058,1.8830293342864721,0.3873095663090322,0.7840282950218381,0.11183078224321727,0.6799816340127544,0.3065894971646573,0.8664240621274227
-0.06725371171123777,0.5743897230584101,-0.3765917291597741,-0.7255802270423432,1.0332025988860283,-0.4294878342191657,-1.0247928895561034,0.03199500209998521,0.051996326171434876,0.3065894971646573,-0.19588657718046204
0.6415713793460515,-0.32782554343232007,0.44520580426981093,0.6411536886621269,-0.7831853135907442,0.2423938984733842,0.7840282950218381,-0.0010054793582665214,0.019434125024107195,0.3065894971646573,-0.20402449015099974
0.6415713793460515,-0.6641777261152677,0.01133754127903621,0.2551989284133563,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.06954494084848165,0.25667301909749457,0.3065894971646573,-0.5107612098097289
-0.776078802768527,-1.0282295003132815,-0.4582610492521553,-0.16254034150296015,-0.7831853135907442,-0.09354696787289075,0.7840282950218381,-0.050506201545644114,-0.41317797593324623,-1.0086480236149116,-0.567100607298067
-0.776078802768527,-0.887753000486874,-0.2770572452971846,-0.001347471046120666,-0.7831853135907442,0.6925107455386545,-1.0247928895561034,-0.06954494084848165,0.14503118659237108,0.3065894971646573,-0.48572147759268985
-0.776078802768527,0.5348188780368869,-0.7032690095292986,-0.3441661110317934,1.2853489929059403,-0.1791789534121373,-1.0247928895561034,-0.19139287238664188,0.26597650513958815,0.3065894971646573,-0.3229632181819356
-0.06725371171123777,-1.0361436693175863,-0.46846971426370293,-0.1716216299794018,-0.7831853135907442,0.696902129412462,-1.0247928895561034,-0.10000692373302171,0.14503118659237108,0.3065894971646573,-0.29166355291063667
-0.776078802768527,-0.8857744582357979,-0.2745050790442977,0.0009228510729897494,-0.7831853135907442,1.2589992652598239,-1.0247928895561034,-0.22185485527118193,-0.8597453059537401,-1.0086480236149116,-0.5295410089725083
-0.776078802768527,-1.190469964901527,-0.6675386819888819,-0.4962776930121912,-0.7831853135907442,0.6617710584220019,-1.0247928895561034,-0.22185485527118193,-0.6829790711539613,-1.0086480236149116,-0.5107612098097289
-0.776078802768527,-0.887753000486874,-0.2770572452971846,-0.001347471046120666,-0.7831853135907442,0.7825341149517085,-1.0247928895561034,-0.04936387718747386,-0.9713871384588635,-1.0086480236149116,-0.7060711211026341
-0.776078802768527,-0.7096841978900195,-0.04736228253736272,0.20298151967381672,-0.7831853135907442,0.3499828033816683,-1.0247928895561034,-0.06954494084848165,0.44274273993936697,-1.0086480236149116,-0.2854036198563769
-0.776078802768527,-0.5929502050765258,0.10321552638296498,-0.42589770731976834,-0.7831853135907442,0.47952862765899,-1.0247928895561034,-0.11650716446214757,1.9126935345901592,0.3065894971646573,-0.4356420131586116
-0.06725371171123777,0.9760338000268711,-0.15965759766438678,-0.5144402699650745,1.3086958812411174,-0.058415896882430624,0.7840282950218381,0.5908454631026097,0.10316549940294979,0.3065894971646573,0.11523209561624906
-0.776078802768527,-0.8897315427379502,-0.2796094115500716,-0.003617793165231081,-0.7831853135907442,1.0372343796325445,-1.0247928895561034,0.06486855862955135,-0.4876058642699952,-1.0086480236149116,-0.5545807411895475
-0.776078802768527,-1.2577404014381164,-0.7543123345870368,-0.42589770731976834,-0.7831853135907442,0.17213175649246393,-1.0247928895561034,-0.13300740519127344,0.7032403491179884,0.3065894971646573,-0.6372118575057766
-0.776078802768527,0.4200634274744694,1.409924647861063,1.3040877474423682,-0.7831853135907442,0.18750160005079025,0.7840282950218381,-0.22274332977198102,0.5357776003603032,0.3065894971646573,-0.4481618792671312
-0.06725371171123777,0.1292177165662735,1.0347562086866873,0.3074163371528958,-0.7831853135907442,1.006494692515892,0.7840282950218381,-0.1710848837969485,-0.8085761327222252,-1.0086480236149116,0.06390064457131886
-0.06725371171123777,-0.4920445502716415,0.2333760052801974,0.4527169527759624,-0.7831853135907442,0.2423938984733842,-1.0247928895561034,-0.1710848837969485,-0.054993763312641775,-1.0086480236149116,-0.26036388763933777
-0.06725371171123777,-0.02313003676659101,0.8382394072143952,-0.09897132216786853,-0.7831853135907442,-0.4009438390394168,-1.0247928895561034,0.027933404382046532,-0.1991977969650929,0.3065894971646573,-0.17272482487970084
-0.776078802768527,-0.11810006481824681,-1.1218242750027518,-0.7528240924716681,0.8977906465420016,-0.18137464534904105,-1.0247928895561034,-0.10127617301987754,0.03338935408724763,0.3065894971646573,-0.29166355291063667
